it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	alpha	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	lambda_13	lambda_14	lambda_15	lambda_16	lambda_17	lambda_18	lambda_19	lambda_20	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	mu_13	mu_14	mu_15	mu_16	mu_17	mu_18	mu_19	mu_20	tot_length	Acrosqualiolus_TS	Angoumeius_TS	Centrodeania_TS	Centrophoroides_TS	Centrophorus_TS	Centroscymnus_TS	Centroselachus_TS	Centrosqualus_TS	Cretascymnus_TS	Dalatias_TS	Deania_TS	Dracipinna_TS	Eodalatias_TS	Eoetmopterus_TS	Eosqualiolus_TS	Etmopterus_TS	Euprotomicroides_TS	Euprotomicrus_TS	Hessinodon_TS	Incognitorapax_TS	Isistius_TS	Megasqualus_TS	Microetmopterus_TS	Oligodalatias_TS	Oxynotus_TS	Paraetmopterus_TS	Proetmopterus_TS	Protocentrophorus_TS	Protosqualus_TS	Protoxynotus_TS	Rhinoscymnus_TS	Scymnodalatias_TS	Scymnodon_TS	Somniosus_TS	Squaliodalatias_TS	Squaliolus_TS	Squalus_TS	Trigonognathus_TS	Zameus_TS	Acrosqualiolus_TE	Angoumeius_TE	Centrodeania_TE	Centrophoroides_TE	Centrophorus_TE	Centroscymnus_TE	Centroselachus_TE	Centrosqualus_TE	Cretascymnus_TE	Dalatias_TE	Deania_TE	Dracipinna_TE	Eodalatias_TE	Eoetmopterus_TE	Eosqualiolus_TE	Etmopterus_TE	Euprotomicroides_TE	Euprotomicrus_TE	Hessinodon_TE	Incognitorapax_TE	Isistius_TE	Megasqualus_TE	Microetmopterus_TE	Oligodalatias_TE	Oxynotus_TE	Paraetmopterus_TE	Proetmopterus_TE	Protocentrophorus_TE	Protosqualus_TE	Protoxynotus_TE	Rhinoscymnus_TE	Scymnodalatias_TE	Scymnodon_TE	Somniosus_TE	Squaliodalatias_TE	Squaliolus_TE	Squalus_TE	Trigonognathus_TE	Zameus_TE
10600000	-2694.357365236573	-219.08926275098966	-2221.4267291798037	-253.8413733057796	0.2807196128187906	0.5156533016897948	0.13223896462766693	0.43554158600677545	0.6055054004828924	128.267422039447	0.0	2.696206509215524	2.0763541732235944	0.17378668494963279	0.2648466773308047	0.027911842414775012	0.1862193747939329	0.0004614674816894165	0.029636564159991118	0.09014897261611599	0.04895958104573623	0.09173670901441153	0.007074444273539467	0.038240569554831114	0.10460232582401122	0.005752907088270958	0.032930976605497216	0.02037611930498437	0.021619424815149318	0.05283560590340429	0.029632554338773105	0.010433872933769517	0.013381215448330616	0.009964502976187905	0.009122873235141972	0.030361401613220193	0.03469095167600216	0.016181788705359443	0.00477524894145375	0.0005888767467915214	0.015451649887335482	0.16663496396054803	0.0008842083518618063	0.030288896926402985	0.05732997110380521	0.034546463422252656	0.008703200874522834	0.00747013797012685	0.039762276895557794	0.033129315227979864	0.002476788555770594	0.025597392925985334	0.05231268639365765	0.01980029301378912	0.009105731178693876	1552.3443252872898	45.01032950985197	48.19562065910328	66.18872813102601	85.3974062919846	68.47938024595322	89.92870948075824	61.01094793579796	87.80644088754244	86.59164997190419	61.176135515882166	63.059119057376535	48.9964506469177	64.53326011143072	85.1043761905594	51.13340539343883	47.712409703121594	46.92175349692445	23.942816692615796	73.7632915463402	95.13388079289557	60.18685869758965	68.78140753367151	70.67710437803169	62.770491039749544	34.06699513886417	49.535353536884685	76.56311018062226	95.86645863035763	128.267422039447	91.72770322590127	87.5606453789131	51.28011063662791	35.804661934552485	48.347208226265074	99.89267485419433	47.195748982188825	97.43723415990232	51.786787408149785	22.168567960174634	43.11254371496067	13.638825795038432	59.094739021546566	65.88494642520556	0.0	0.0	0.0	68.75694437552033	66.76598782916618	0.0	0.0	19.943320241944605	46.95411591864262	65.96440669886448	11.572144306318464	0.0	0.0	0.0	68.93030106586346	65.56942572619513	0.0	50.98704403943886	69.96419685963498	11.419239440626914	0.0	12.772747555943202	66.59363201329903	69.99783647448052	68.61554358594081	67.40850664592163	0.0	0.0	0.0	0.0	13.711883181670657	0.0	0.0	0.0	0.0
10620000	-2694.8143256679755	-220.40778974780022	-2218.254583052345	-256.15195286783046	0.2963565842898774	0.3880624060959666	0.18934825482640225	0.5135307580164188	0.7448496322657335	128.3793735985286	0.0	4.734637044594858	6.817749696401475	0.08010780323754832	0.43605992232668894	0.022956218846582464	0.16239786233781844	0.0022112633903726493	0.028898947183840965	0.02559035463089797	0.06364101669149992	0.258161588141267	0.009527535410735496	0.045912499221518036	0.04677450101255249	0.034918784201995436	0.04372195317063984	0.019905963963433332	0.036565417251277155	0.019441440939875716	0.009144329017113264	0.00463715736770303	0.021533437218362136	0.00152646453832324	0.10244975916457152	0.03412051395542329	0.011401555784942851	0.042120534803902626	0.011714310737176218	0.009722773224546195	0.055159773747029385	0.15354053306179005	0.006809018158231896	0.022511449934452334	0.054403554322747655	0.02516380475948601	0.030512691698729475	0.03364071067445986	0.0032726390189829835	0.003792954499618689	0.011696108115943524	0.019145893011864812	0.05898862325192493	0.0013003307783608434	0.016707721405462082	1540.0216938891456	48.291746795719824	44.91550635347041	66.4595087542525	86.49180912163013	68.50835434724188	86.13548055781611	63.79687935828796	85.20250788900942	85.10161790898104	61.622632739798796	64.1091959890526	44.98362437749761	64.20775742906469	85.0802314772071	49.28757071740855	53.404112651811566	45.52961592805899	27.954415004156594	72.92114889592683	95.77331041833811	60.13455224212394	69.81084899312572	70.51302373999499	60.13909490028018	28.545715566631873	53.67124978587191	76.57328825588043	96.02918669077991	128.3793735985286	94.84020943563085	86.15979969273678	46.37119009403267	29.214149827501704	46.495972601283924	98.89378313165176	47.42830913295055	97.2620944300552	62.80375442697553	22.62962480132679	41.80280433807594	13.306354402169015	60.856541444597404	66.19350527405652	0.0	0.0	0.0	69.62473091246864	67.23046551165608	0.0	0.0	17.229384765056928	44.82626748522065	65.07315603002112	14.760966337386783	0.0	0.0	0.0	71.35418905675947	65.31521979976327	0.0	51.19750154071779	69.77642842683076	12.845462720054524	0.0	12.591124628937795	66.53737571425116	69.76134610161793	69.4639226854933	67.78442907021059	0.0	0.0	0.0	0.0	18.1193779276026	0.0	0.0	0.0	0.0
10640000	-2709.44851829542	-219.48163171220523	-2227.3812599275684	-262.58562665564614	0.5223383775193099	0.5244262323366018	0.17243104085064787	0.5003888648472795	0.7964917445726616	128.53604079698488	0.0	2.508382028595874	1.6447014614953421	0.13136687894491642	0.212842568496709	0.16621248268722222	0.10487596703835825	0.0266536660397166	0.05422260317323411	0.01307062625779165	0.08196663374568866	0.09942076328104882	0.05958874556466488	0.01348352254181442	0.08457807706410854	0.04793106036074731	0.001400387458578348	0.010360054612535327	0.034775099844963464	0.007999332758168515	0.001207938581267626	0.004686079113167576	0.011163034334327453	0.013373833537436049	0.0016101568665865735	0.05352774111823415	0.005243965453266062	0.014158645300739328	0.006682010276575185	0.005913799453228171	0.08376277045365327	0.18942472835048324	0.025061045093937234	0.010084438237029232	0.007194220210754482	0.06477278748288054	0.018658247066105593	0.022322877576848033	0.028075117580843138	0.004607721777094242	0.018311829975590856	0.042797912968687124	0.014775852385207284	0.034840533154014384	0.008404935273709427	1543.433483034302	44.23399472655382	46.62527746541134	67.15696527137308	88.43614369068688	69.41337529484609	85.0138535733465	60.6815382679378	85.88280261869019	88.39384471383642	60.938162500584994	64.67862037078827	40.42366708360647	65.96976803878918	85.43729765925141	49.735679127623634	49.56694844271631	45.17175253179431	28.553864182568255	72.78423282664718	93.06214076616294	60.11154926741426	68.18865060208257	70.72583572934195	57.31022269248865	26.648212832315878	49.981365959936355	75.39278041054928	95.82632158223565	128.53604079698488	97.67401426499244	89.47786474434426	48.01717694725547	29.203222801474855	40.75620404609999	96.22752760478454	55.581976705550986	97.36835979812543	58.3272992206698	28.16710542350014	43.40443178892161	7.877597474765619	60.99524450748464	65.95131264171425	0.0	0.0	0.0	73.02377345450886	67.53252267326111	0.0	0.0	22.217593368370828	47.661701986409426	64.91047376133271	11.400623219267771	0.0	0.0	0.0	69.28128751227452	61.749257841645814	0.0	49.361055012541776	69.3916392850942	5.500138312162466	0.0	12.550467916901916	64.95284751123587	69.08433989051335	69.93374566881941	67.1478082466195	0.0	0.0	0.0	0.0	18.320315475214514	0.0	0.0	0.0	0.0
10660000	-2721.547835737063	-220.0474037410372	-2231.4760554545524	-270.02437654147343	0.3733376196652652	0.5480311793459116	0.20085486943594946	0.5655994213939508	1.2796365508813872	130.74726924306077	0.0	5.041455555261445	7.066648414255333	0.17299337011567995	0.1796194701027904	0.0467855759116211	0.26655887090646424	0.035527610196347335	0.005421169659607984	0.039748887022146094	0.07183552072356059	0.046418688841641485	0.08407437611788465	0.025795833572485705	0.08622432207979773	0.01828465116051866	0.020134816579873302	0.01100325808442736	0.03419561837935635	0.0027387382378586287	0.008439698099110604	0.000564379694168836	0.0028469942612115327	0.019516400367685222	0.002248364313012208	0.07551073431569663	0.007888926865505219	0.028913965812936634	0.0023589017012885538	0.03728621130001302	0.0037179700496714862	0.21538318092709702	0.039091910426139714	0.03996053437709904	0.00986605340654812	0.07198548394186462	0.011724037508180307	0.02012544302538339	0.010473296251645567	0.008660085039913713	0.013003732704599029	0.027250429863515117	0.010746754677090603	0.0188551908133137	0.0023140942891042592	1568.7765424164586	47.19450383252181	52.97220768669486	66.26511149221857	85.92999157838713	68.75071929219456	86.58205925996486	55.25993435131565	87.11492228650864	88.55096641193278	60.52628044270895	62.25739245614017	40.15968443362395	64.80843008082557	85.66091107339729	47.26926733540657	49.24172359914645	55.966133168451805	31.468882950999202	73.443979045231	87.85652430065323	59.96939548008292	68.60586322754371	70.86178038913317	55.41410553148744	28.962892143597955	48.612479499656956	76.85568034363493	101.32860754667796	130.74726924306077	95.51767595497402	80.03483902258253	45.27762915829661	25.13923112383603	35.08954227582072	99.41241316282985	57.98904522056359	97.23094714951716	64.20607166792188	27.404554273976725	39.37481686058485	0.6614618886904324	60.27844266184197	65.24205055157313	0.0	0.0	0.0	73.94893388402556	66.50445781976521	0.0	0.0	19.753406922636724	47.078474369311465	65.95577725619009	5.629276297194201	0.0	0.0	0.0	67.01242158198211	63.78868999401557	0.0	48.8241080913861	69.91990971626755	9.796689910392114	0.0	10.694753357729015	64.4951992252628	68.7193147766686	70.27619874491232	66.16696607401728	0.0	0.0	0.0	0.0	13.041755092612288	0.0	0.0	0.0	0.0
10680000	-2705.784780600148	-219.542985617661	-2224.161180346456	-262.080614636031	0.32947333278395874	0.45882349727492805	0.15924974538358883	0.6147828653006256	1.455333731970339	128.77232528364752	0.0	19.225173233392383	10.585469746642527	0.19144589562629932	0.3927510608011245	0.007285989791384433	0.2750345205344765	0.017829399106729697	0.029353690179163602	0.04618412561947584	0.06914564526110611	0.0808349072098957	0.062035622008169554	0.013720544500554873	0.046330616943615364	0.005744271316230952	0.005186768748735617	0.03782911073771523	0.00340227790033408	0.09125754075941744	0.0006515571453812759	0.007442278169550919	0.003893317573846523	0.029849585438504918	0.06870950763805678	0.0789565942277261	0.007240243424180303	0.023653534342862593	0.016690645214053796	0.019378499705594545	0.03888288854209223	0.15894149808418007	0.011206619523492223	0.05692903830564185	0.013699739917874125	0.019942483891633694	0.005560281689810846	0.00556444627637196	0.002659072205575277	0.0015224145904851247	0.006511903414681634	0.007641106474808079	0.053051914153392964	0.02514309017954773	0.0022634406722197866	1521.219692792127	47.5529234290733	47.20868361690574	68.92885130207392	87.77050647567431	72.3987330539106	89.12722004401235	62.37463819764507	88.17571722748839	86.10139848425139	60.082052564527665	65.7691209805576	31.340821672709687	65.97700899742253	84.68842737123894	47.34406065761014	46.01817253620041	47.511588748996566	17.537659801848967	73.42469550044008	85.17127047804794	59.26831456232163	68.62015168835984	74.99007397686493	54.55854275127862	23.01781051642639	48.12539849497019	78.99421446354155	96.48439881189466	128.77232528364752	96.04619594419941	85.63038610245964	49.310664667110345	32.90094210830352	34.57718948137837	95.38895632204327	48.597287114304685	97.29074391874788	56.24083012866441	24.657402546935632	41.43540016164672	5.71949952688054	60.307291256723744	65.48491989034888	0.0	0.0	0.0	66.07272713434202	66.37005207038314	0.0	0.0	22.526678285213762	37.906446958692925	65.67438380769383	11.309294229739987	0.0	0.0	0.0	72.48844862396938	65.66788116476609	0.0	51.08386480481993	67.51138815822641	10.093642289733934	0.0	11.372930975318527	66.15610646713465	69.62974259423363	67.56449235644267	67.90192030699419	0.0	0.0	0.0	0.0	14.478576168656105	0.0	0.0	0.0	0.0
10700000	-2688.067637517359	-220.08025084440285	-2214.3588734483506	-253.62851322460529	0.39510508027571695	0.549288002191508	0.234146216907405	0.6079749857757748	1.1613082686636707	129.46069662574482	0.0	19.56072415736744	8.943745581404649	0.004675426125071264	0.6410806545774042	0.006640914373177461	0.14380935053877097	0.03340266610593305	0.028635187408698224	0.030218869900508823	0.012566249069732506	0.20759148778648107	0.03949547647361173	0.020635911506808255	0.11722023078091642	0.0002569492445987922	0.03689229973548189	0.04291657303531498	0.007434811728214881	0.006527101933000321	0.002563198614706826	0.0008130390660334791	0.008503765978239493	0.0006317109437191986	0.0019354212987255947	0.12181816879762267	0.02336534080493865	0.014338431359314655	0.024243337014701324	0.05919926526586802	0.002273907623841392	0.17899130982869074	0.013981686282518235	0.026914985091043484	0.0328456183027609	0.008999353920921866	0.017452135127156987	0.0017240696088649237	0.00148199127758476	0.029337942799931984	0.04231566270378735	0.0560547892892082	0.03863395520799408	0.00798249359651642	0.013657313688113352	1493.3143513214325	45.41778634055741	46.26211690946207	66.37073611386607	86.3307737676269	70.32284282752177	83.36808686107534	55.583486988649376	88.52635844961333	85.24933269608832	60.21935317022718	64.16487965311514	33.20360544789505	64.56180008513651	88.09525504678457	46.73931765118517	45.42405911321683	45.07749183488082	20.022998678136947	72.78522253587194	85.37830956372174	58.90181144045097	69.70615676476007	72.34080279169409	60.00684819932718	23.230231238928795	50.59005145764288	77.59201151238574	95.39045376916094	129.46069662574482	95.33188775132814	73.44465790759749	62.42687075717933	33.64301977558787	34.411258618098806	95.09153726007204	47.48559640626238	97.2746160155996	59.79546590388197	30.810721144435355	42.563497899553035	11.654458683226487	61.31810932924732	66.11307812311526	0.0	0.0	0.0	69.09260183276335	65.76976279525702	0.0	0.0	20.524306653789296	36.557430219948365	65.93642746050898	17.336691610295908	0.0	0.0	0.0	67.71972759541536	65.25453947975697	0.0	51.57412825654509	69.27731123088283	13.72598399846161	0.0	12.831096685496851	66.58353580077848	68.69041714110092	69.09920947872308	66.93019113115791	0.0	0.0	0.0	0.0	18.171652347314225	0.0	0.0	0.0	0.0
10720000	-2687.036368109539	-218.81669631145496	-2212.0105635321383	-256.2091082659458	0.3052739969893997	0.4432829341737034	0.2015120270958975	0.5566617827023137	1.0866495148005457	127.92731665237791	0.0	3.231588688269792	8.034934381664545	0.1616525585515367	0.1060251400106382	0.10138058504912509	0.20984830099816015	0.05511498023319648	0.04126702521742372	0.03497280689370289	0.054573405421356386	0.18040122504301176	0.097082323662268	0.0010487233583844225	0.061081516481213856	0.0010263947164545957	0.05427507452286791	0.01949297035912313	0.04161758190933881	0.013698828827878031	0.009288112532887569	0.007975178895387429	0.017384530673930594	0.010860914217831143	0.009509029062550451	0.03900661684809602	0.030592883153626148	0.05145491789906678	0.015166049840767542	0.007610018835291571	0.013003894776495755	0.11331337867295126	0.034586775623813446	0.017137816037580262	0.0009645841913015473	0.016215202368329556	0.03515109819301443	0.016629807706679857	0.008617045052104958	0.007676023001453662	0.002469023740571781	0.009872735511989956	0.029343114766836757	0.006588102965922224	0.0030254751132690336	1514.5323348409686	46.488729658861665	46.409180873477816	67.38788576825843	86.35678961113287	68.89353894619906	85.56450377594649	62.4850786904052	88.4401790410272	85.25754490929994	60.877386598301854	62.36853832925923	37.27104903449326	64.4149168165397	83.69406909512236	47.006219601505165	46.795087520751984	45.027393849331986	19.193011608512457	73.94958912517097	85.03518153815088	60.38585211400762	70.30959572075122	71.52907410024622	56.64309594135838	28.518092768831732	47.45567654643476	75.93156728857798	97.90925479978603	127.92731665237791	93.09789593686737	79.58998334911347	63.62822305125338	28.707203115856522	38.843667237993714	99.40299138687816	47.01808072675863	97.09489687282579	62.64638258640064	31.68744311476958	43.266713722830296	13.159725995438386	60.92844001842247	65.88446982847361	0.0	0.0	0.0	69.00792631066435	66.56868765102276	0.0	0.0	17.97644258476194	48.23822390000143	65.43835355425863	16.625156758882873	0.0	0.0	0.0	67.43946978275272	63.326891815717815	0.0	49.62577462757321	68.71070263536977	11.32620402142986	0.0	13.280812613364862	66.25167143411088	65.87834088954666	68.56012695498659	68.0151740577295	0.0	0.0	0.0	0.0	17.200523704530553	0.0	0.0	0.0	0.0
10740000	-2699.4445886213575	-219.89553930266905	-2216.0855806989343	-263.46346861975417	0.4378983150414521	0.4145980114523581	0.15933468917461155	0.5432222262103433	0.9551771405764234	128.65465970930063	0.0	3.42315251403663	13.655680676240925	0.0210003151756996	0.5399092318268695	0.08992313639473722	0.1451933151302713	0.04302495003145687	0.0328829149392193	0.05137715576061168	0.05039262517790918	0.07279827890509186	0.09610974964713047	0.00018244715382393015	0.04414277208018806	0.0037401526236695453	0.008192484299083036	0.05703305134428992	0.00034492665303956037	0.009078509431167095	0.0035272122845769133	0.008480040709857186	0.0014761195748176938	0.03337725160588707	0.004195522032242635	0.02829719233720361	0.08513416131724862	0.019312242202551354	0.04803861488563217	0.04950775882645728	0.03377068374334279	0.17437818044980471	0.030849621507041125	0.02976049161006331	0.030286317647500213	0.010549408509444368	0.046265266236976146	0.019690770742718532	0.0072710098541159335	0.0017911534957867608	0.0006892478318781807	0.061794787772383855	0.039098807102688274	0.02302194427121748	0.015537035619261388	1525.8740126957823	45.513454840623716	47.179670940198655	67.38253937025864	86.81277912050918	68.17809806217187	87.00400919999171	60.149835915196995	86.23600475338378	86.8495573297051	62.34087669620021	62.3160225205621	39.6290102932777	64.87602777848713	83.22141525866311	46.84390235291833	47.794089195623876	46.890337976908086	17.750982799005808	74.0519626720483	87.01539625332042	59.24869291265709	68.39887039213451	71.09714570260458	56.44876515994184	31.68007582627808	47.72036235936033	75.64457516060538	95.27928234324355	128.65465970930063	91.48762800233538	76.98254157212035	57.720213085138624	30.096404605891383	40.54538190489377	98.65704777428468	48.04425796103801	97.08822463480236	61.03645094711089	30.36547496116693	42.86132485193854	11.883350334570663	59.10869937949367	66.03465546214491	0.0	0.0	0.0	65.62281321733937	67.55361844248537	0.0	0.0	16.941585562004757	48.4643950922041	65.90485495783045	16.972246262131208	0.0	0.0	0.0	69.81605184418557	52.1107559730845	0.0	50.611814677595085	68.86531994931227	9.403624228480703	0.0	10.862819535358271	66.29895756607394	69.12017513423618	67.95342039426248	66.79346675126669	0.0	0.0	0.0	0.0	15.17406603218226	0.0	0.0	0.0	0.0
10760000	-2696.1480798111666	-219.4464240224682	-2214.2735878562235	-262.42806793247473	0.37409269573696596	0.4041381210701958	0.18364960607380085	0.4914219775141594	0.8665984620108168	129.158572540219	0.0	2.9807919957184708	18.512424333755384	0.16094671638933236	0.27456399080403227	0.126291494709954	0.10694308950749905	0.058655068764344266	0.005756177992532009	0.10920633172536914	0.02449753914762296	0.06273076848629777	0.06995252586547819	0.008792654211371525	0.08114936234099118	0.04931019595640415	0.0017467475759949073	0.009961918489360271	0.024803943844378683	0.03631887919128656	0.013063060956089953	0.004336444724811224	0.011327436884518425	0.007696056952033345	0.025245795631181192	0.19206751673601055	0.011354487119815326	0.02244730710943867	0.00606338572881193	0.028722851361359717	0.0686322015607308	0.15416290800933616	0.03245851028383944	0.007098903394561041	0.009591246900635675	0.0242051684396382	0.00754091156534827	0.015874602251577375	0.0015828515845887137	0.0019217556469403945	0.012060092059868579	0.02776632675417732	0.02867968128226783	0.02841756337365295	0.02093151112805757	1515.463961380885	44.21594809872887	45.00645986678332	66.32885811863831	87.29917409716198	67.92249122171422	83.360064579289	64.04051203829553	86.36115692854888	85.52905683318977	59.96333358967324	62.90459329969881	41.21837595142159	64.32834193751569	85.17199163462656	47.76025297455928	47.20584942580253	47.70692616602281	18.65939300222867	74.09364868605087	85.63359239910264	59.44681243151588	68.68942071561557	71.50255164172478	55.11523919895027	22.570198475951003	50.2599474349917	80.80649795284309	95.48993146642941	129.158572540219	94.54542625519663	74.17262680645305	60.27670279717278	26.103508535005137	45.92198691097735	96.10290992621042	46.90294883275863	98.06165547586258	61.47885684618224	23.999191579284556	43.21925677389106	9.004896061781421	61.47564698665849	65.97366944218307	0.0	0.0	0.0	68.43819261867736	67.42673918695449	0.0	0.0	22.091810756852713	48.94423003790768	65.94152207605069	3.7291634015119817	0.0	0.0	0.0	71.21084677377304	61.603184383915824	0.0	50.182470146642174	69.9175430412172	6.718008640943535	0.0	10.752018915479297	65.98265483373754	66.3589601901039	66.90966425734537	68.34396209276059	0.0	0.0	0.0	0.0	15.62660467312446	0.0	0.0	0.0	0.0
10780000	-2715.677515856646	-220.60027759245452	-2219.3484974688436	-275.72874079534813	0.29995048953154546	0.5719670279959584	0.16717877173032242	0.5723224935789142	1.0534988444861064	128.0337552950401	0.0	14.875759453619157	3.917677405044183	0.09404020683240137	0.8752257381539391	0.05267385180687977	0.08295735192509272	0.08734157216282254	0.005126398539243531	0.08178679657860824	0.06350887498174015	0.01747219678619619	0.03323902161082749	0.02156574577325652	0.07812202515356664	0.018552702709102795	0.0038126986478311704	0.013908206532276176	0.01874615001928797	0.0052341490042577205	0.006958696870229208	0.024496337218901234	0.01653903761327439	0.016031994972388476	0.12141642585161834	0.048098992522063566	0.009552204255711629	0.052759526124846585	0.0045681823456039375	0.008575552899161372	0.057564247047493924	0.19935937315968447	0.14481051429041822	0.00019964164357737604	0.0037198964193388717	0.011305028446052755	0.025639542404361587	0.014430126318203208	0.018142439472392254	0.015827451240095592	0.027995535911796345	0.018688735549597973	0.02077605504334467	0.02845041145348852	0.03563248284785532	1543.4172575489558	43.90452512772907	46.3621326942871	66.02857640071852	87.3054039053599	70.74388519303646	82.4731225450995	56.1228189883775	91.74381467284425	85.93316858060027	60.35679926780969	65.42652860431032	48.616123066445205	65.97492507071605	83.42588475217379	50.86819049279695	43.48952978651421	51.29302782556528	17.501878606574724	73.17279114685641	84.2578179774812	58.74711125615466	69.3801543852998	72.20060258410066	58.03094030800382	26.19268654596313	49.41133451666326	81.06656912622746	97.46565411670512	128.0337552950401	95.29242337144863	76.06841277009505	65.64088590618027	25.586425021139874	48.74460502102752	97.76203629700757	49.95529764658448	97.3262464798571	57.50869749572848	26.622777211242656	42.488430917024495	9.899909598352902	60.76091372456461	65.95685874220578	0.0	0.0	0.0	68.31249315895836	63.238137144333415	0.0	0.0	21.99560327098703	44.1124826861232	66.00151381173394	6.475257937758732	0.0	0.0	0.0	71.70822269621064	65.65177031014694	0.0	48.83561766577196	67.79248311853654	8.828023107178392	0.0	12.437504506898525	65.78611383867594	68.39820184550618	70.88039394886593	68.42813533087454	0.0	0.0	0.0	0.0	14.632235150102366	0.0	0.0	0.0	0.0
10800000	-2711.718764976955	-219.66591593082867	-2219.7932070273387	-272.2596420187874	0.4182173624825022	0.47215687349600105	0.19581995162890556	0.5567806536009983	1.0441663211249195	128.3095964009974	0.0	3.0574661205723417	1.9167998221788183	0.08602888555273837	0.5989468652369021	0.04927639696585403	0.15048670772238226	0.07936792666879128	0.016203543750464153	0.04867719189306281	0.02492192614709105	0.18757177880674236	0.02373437812433214	0.11361532491976463	0.0010207032535945403	0.09331727445971691	0.0126810974968625	0.009150996349584753	0.040236642631013814	0.007623256868808399	0.006201512301041037	0.007256211079047571	0.00784297249152037	0.004430611236409615	0.11552384736303223	0.08008619322207781	0.06540283476517912	0.0323068293068879	0.012341027721018923	0.09838341148355079	0.04444191202731557	0.04929654272358106	0.19854567684714985	0.00010564679718959472	0.01736296607797731	0.006380590610125788	0.02435954047299986	0.005069799306339947	0.009443280163866056	0.0030502503478407115	0.0255133107245872	0.02773201107661196	0.06149110061400417	0.01673221599123911	0.024938659515770904	1537.8260963478103	43.90258125126842	50.18751264313586	70.19207519397447	85.73593849872168	67.74500090909204	83.77708618775326	57.734410376168164	87.11752773610813	85.89780609929124	60.04606104854207	62.298303815193115	40.11769789095097	70.66341033813426	84.16584331706322	51.67381795849701	44.3729433239128	44.88476352582869	17.92080895183789	73.83232525309657	92.97543691944784	63.114147340044916	70.05931566416018	72.46225357991834	54.996178172923535	27.06174797749113	50.243477081368255	75.89011782804106	95.39404697244419	128.3095964009974	95.72412038524246	73.06027928903755	62.37122540693117	26.88317599487495	54.086716860566554	95.37322271327683	50.86352947339587	97.02018111458705	55.28500688201429	32.32462853550607	41.64533198384994	10.38448030168261	60.83485613563602	63.523202625602856	0.0	0.0	0.0	72.30086119954476	67.4061036065783	0.0	0.0	19.80493139483528	44.03975421897306	63.601484578837116	14.066977550935793	0.0	0.0	0.0	71.03397744952602	62.1810456152903	0.0	44.9753473417008	69.92161402814732	12.19343657809692	0.0	11.957945026971665	66.39696024599593	68.62977955270904	69.87498684603234	67.0182985757696	0.0	0.0	0.0	0.0	16.146847706313434	0.0	0.0	0.0	0.0
10820000	-2689.3686871767577	-219.48038048448765	-2218.4801708259347	-251.40813586633521	0.27194827461663074	0.5559647077630645	0.19801059887611683	0.5430626446071878	1.0147548827617328	127.93025958241883	0.0	3.7030370767890957	1.7659277868697842	0.03330606257730485	0.6289847957788567	0.05294349679315539	0.1023808703878507	0.05426350784232622	0.017423699121455322	0.07205377621983297	0.04015855537942977	0.13726844957569417	0.02885906542545585	0.11647338831537095	0.0685646771107214	0.03715439272891763	0.0005851213096528794	0.005087200983306308	0.013071672188447785	0.009685454198694545	0.021759971077805765	0.0083297429951148	0.02552334811484439	0.0069712254827018864	0.01604688389616868	0.004012047440591702	0.04963713937285862	0.03201918422424972	0.002113745288942978	0.015442334640239882	0.02101208369914263	0.08405223755894009	0.08179204344399846	0.002348551960555105	0.002137748011021735	0.014505845147430783	0.033893844302992984	0.0010221278626186795	0.003462149400131002	0.004298509899868364	0.01506110712903212	0.004512969230083774	0.07494236161038031	0.0012588565261076915	0.006102713526037238	1515.2702902291176	46.806711448493175	47.84724718331478	70.6344842534087	89.35190494207369	69.64434380140675	85.02184897016389	60.07335410946604	87.04566468409769	87.57002243139586	60.682240656144344	63.496337001738794	48.21000723123899	66.65260444821583	84.9620279495532	50.46768492626562	47.274529226439604	48.51648792796773	17.883850447246083	74.29957988505474	85.05099778845347	59.502820761676816	70.64911972481234	70.91588968794768	56.778495078396965	27.376996222222218	50.97566181687805	75.042564914536	96.19728826782683	127.93025958241883	96.57553522230718	72.92552464442163	51.17052421745004	27.975657594206545	45.62838494060996	95.50357815355763	50.13395400497137	97.28943636341722	60.6929845840086	21.34485711246495	42.85824682000737	12.418888977858897	61.29607668084014	65.4256371815308	0.0	0.0	0.0	73.4938498130325	67.14413822479666	0.0	0.0	20.911789260629085	47.22852786432804	64.26461488324334	14.464715130174193	0.0	0.0	0.0	70.45193550937722	65.29688728492161	0.0	44.59478922596109	70.41982959735331	13.305455168316728	0.0	11.277044980231462	66.30103468080989	66.88156093207559	69.8356314200541	68.11664196247288	0.0	0.0	0.0	0.0	14.843876379137704	0.0	0.0	0.0	0.0
